"","word","freq","start","all","real"
"38579","to","0.825","17133","0","0"
"38580","in","0.236842105263158","17133","0","0"
"38581","of","0.145454545454545","17133","0","0"
"38582","to","0.286026200873362","17133","2","1"
"38583","i","0.0283842794759825","17135","0","0"
"38584","and","0.0262008733624454","17135","0","0"
"38585","on","0.0240174672489083","17135","0","0"
"38586","was","0.0196506550218341","17135","0","0"
"38587","with","0.0196506550218341","17135","0","0"
"38588","is","0.0174672489082969","17135","0","0"
"38589","for","0.0174672489082969","17135","0","0"
"38590","to","0.24","17135","0","0"
"38591","of","0.421052631578947","17135","0","0"
"38592","in","0.123287671232877","17135","0","0"
"38593","to","0.10958904109589","17135","0","0"
"38594","with","0.0901639344262295","17135","0","0"
"38595","and","0.0368852459016393","17135","0","0"
"38596","for","0.0327868852459016","17135","0","0"
"38597","by","0.195652173913043","17135","0","0"
"38598","<>","0.236842105263158","17135","0","0"
"38599","and","0.0516129032258065","17135","0","0"
"38600","and","0.148148148148148","17135","0","0"
"38601","but","0.0446428571428571","17135","1","1"
"38602","love","0.0368303571428571","17136","0","0"
"38603","i","0.0357142857142857","17136","0","0"
"38604","to","0.0345982142857143","17136","0","0"
"38605","for","0.0279017857142857","17136","0","0"
"38606","that","0.0245535714285714","17136","0","0"
"38607","and","0.0234375","17136","0","0"
"38608","in","0.0200892857142857","17136","0","0"
"38609","story","0.0178571428571429","17136","0","0"
"38610","rt","0.0133928571428571","17136","0","0"
"38611","blood","0.0100446428571429","17136","0","0"
"38612","friends","0.0100446428571429","17136","0","0"
"38613","if","0.0100446428571429","17136","0","0"
"38614","it","0.0122767857142857","17136","0","0"
"38615","of","0.0100446428571429","17136","0","0"
"38616","or","0.0111607142857143","17136","0","0"
"38617","<>","0.0401785714285714","17136","0","0"
"38618","are","0.0367647058823529","17136","0","0"
"38619","believe","0.0294117647058824","17136","0","0"
"38620","a","0.0294117647058824","17136","0","0"
"38621","me","0.15954415954416","17136","1","1"
"38622","in","0.0740740740740741","17137","1","1"
"38623","the","0.0598290598290598","17138","0","0"
"38624","and","0.0512820512820513","17138","0","0"
"38625","fund","0.037037037037037","17138","0","0"
"38626","that","0.037037037037037","17138","0","0"
"38627","you","0.0341880341880342","17138","0","0"
"38628","us","0.0227920227920228","17138","0","0"
"38629","your","0.0227920227920228","17138","0","0"
"38630","of","0.0227920227920228","17138","0","0"
"38631","is","0.154545454545455","17138","1","1"
"38632","and","0.0757575757575758","17139","0","0"
"38633","about","0.0424242424242424","17139","0","0"
"38634","of","0.0393939393939394","17139","0","0"
"38635","i","0.0333333333333333","17139","0","0"
"38636","the","0.0272727272727273","17139","0","0"
"38637","to","0.408079142621599","17139","8","7"
"38638","and","0.0766694146743611","17147","1","1"
"38639","it","0.0519373454245672","17148","1","1"
"38640","the","0.033800494641385","17149","1","0"
"38641","this","0.0189612530915087","17150","0","0"
"38642","out","0.0181368507831822","17150","0","0"
"38643","a","0.0181368507831822","17150","0","0"
"38644","not","0.0156636438582028","17150","1","1"
"38645","again","0.0148392415498763","17151","0","0"
"38646","some","0.0123660346248969","17151","0","0"
"38647","as","0.00659521846661171","17151","0","0"
"38648","i","0.00659521846661171","17151","0","0"
"38649","my","0.00659521846661171","17151","0","0"
"38650","our","0.0115416323165705","17151","0","0"
"38651","something","0.00824402308326463","17151","0","0"
"38652","that","0.0115416323165705","17151","0","0"
"38653","you","0.00741962077493817","17151","0","0"
"38654","<>","0.0222588623248145","17151","0","0"
"38655","to","0.888888888888889","17151","0","0"
"38656","to","0.853658536585366","17151","16","15"
"38657","out","0.0142977291841884","17167","0","0"
"38658","not","0.0100925147182506","17167","1","1"
"38659","<>","0.00672834314550042","17168","0","0"
"38660","get","0.25","17168","0","0"
"38661","away","0.310344827586207","17168","0","0"
"38662","night","0.0718336483931947","17168","0","0"
"38663","that","0.0396975425330813","17168","0","0"
"38664","and","0.0378071833648393","17168","0","0"
"38665","at","0.0302457466918715","17168","0","0"
"38666","the","0.0302457466918715","17168","0","0"
"38667","to","0.0283553875236295","17168","0","0"
"38668","morning","0.0264650283553875","17168","0","0"
"38669","on","0.0189035916824197","17168","0","0"
"38670","a","0.0189035916824197","17168","0","0"
"38671","evening","0.0151228733459357","17168","0","0"
"38672","as","0.0151228733459357","17168","0","0"
"38673","for","0.0151228733459357","17168","0","0"
"38674","may","0.0151228733459357","17168","0","0"
"38675","<>","0.0245746691871456","17168","0","0"
"38676","in","0.365853658536585","17168","1","1"
"38677","into","0.0894308943089431","17169","0","0"
"38678","of","0.0813008130081301","17169","0","0"
"38679","for","0.328358208955224","17169","1","1"
"38680","in","0.0746268656716418","17170","0","0"
"38681","out","0.086038961038961","17170","1","1"
"38682","the","0.073051948051948","17171","0","0"
"38683","to","0.0584415584415584","17171","0","0"
"38684","it","0.0551948051948052","17171","1","1"
"38685","around","0.0438311688311688","17172","0","0"
"38686","off","0.0438311688311688","17172","1","1"
"38687","on","0.0438311688311688","17173","1","1"
"38688","into","0.038961038961039","17174","0","0"
"38689","back","0.0211038961038961","17174","0","0"
"38690","over","0.0194805194805195","17174","0","0"
"38691","a","0.012987012987013","17174","0","0"
"38692","at","0.012987012987013","17174","0","0"
"38693","down","0.0146103896103896","17174","0","0"
"38694","in","0.0178571428571429","17174","0","0"
"38695","of","0.0178571428571429","17174","0","0"
"38696","this","0.0146103896103896","17174","0","0"
"38697","up","0.0178571428571429","17174","0","0"
"38698","your","0.0162337662337662","17174","0","0"
"38699","<>","0.0178571428571429","17174","0","0"
"38700","out","0.229674796747967","17174","1","1"
"38701","into","0.0853658536585366","17175","1","1"
"38702","to","0.0630081300813008","17176","0","0"
"38703","the","0.0508130081300813","17176","0","0"
"38704","off","0.0467479674796748","17176","0","0"
"38705","on","0.0467479674796748","17176","0","0"
"38706","around","0.0426829268292683","17176","0","0"
"38707","up","0.0386178861788618","17176","0","0"
"38708","it","0.0304878048780488","17176","0","0"
"38709","down","0.0223577235772358","17176","0","0"
"38710","a","0.016260162601626","17176","0","0"
"38711","in","0.0203252032520325","17176","0","0"
"38712","over","0.016260162601626","17176","0","0"
"38713","point","0.111731843575419","17176","1","1"
"38714","into","0.0949720670391061","17177","1","1"
"38715","it","0.0614525139664804","17178","0","0"
"38716","back","0.0446927374301676","17178","0","0"
"38717","out","0.404651162790698","17178","2","2"
"38718","to","0.0604651162790698","17180","0","0"
"38719","into","0.0465116279069767","17180","0","0"
"38720","show","0.0638297872340425","17180","0","0"
"38721","and","0.0638297872340425","17180","0","0"
"38722","series","0.0372340425531915","17180","0","0"
"38723","shows","0.0301418439716312","17180","0","0"
"38724","i","0.0212765957446809","17180","0","0"
"38725","is","0.0195035460992908","17180","0","0"
"38726","<>","0.0265957446808511","17180","0","0"
"38727","me","0.0751104565537555","17180","0","0"
"38728","about","0.053019145802651","17180","0","0"
"38729","from","0.0338733431516937","17180","0","0"
"38730","was","0.03240058910162","17180","0","0"
"38731","i","0.0265095729013255","17180","0","0"
"38732","us","0.0206185567010309","17180","0","0"
"38733","that","0.0191458026509573","17180","0","0"
"38734","and","0.0191458026509573","17180","0","0"
"38735","the","0.0191458026509573","17180","0","0"
"38736","for","0.0176730486008837","17180","0","0"
"38737","a","0.0132547864506627","17180","0","0"
"38738","in","0.0147275405007364","17180","0","0"
"38739","is","0.0132547864506627","17180","0","0"
"38740","it","0.0132547864506627","17180","0","0"
"38741","of","0.0117820324005891","17180","0","0"
"38742","to","0.0176730486008837","17180","0","0"
"38743","tweet","0.0117820324005891","17180","0","0"
"38744","<>","0.0250368188512518","17180","0","0"
"38745","you","0.0888888888888889","17180","0","0"
"38746","about","0.0939597315436242","17180","0","0"
"38747","from","0.0536912751677852","17180","0","0"
"38748","are","0.0555555555555556","17180","0","0"
"38749","and","0.0423280423280423","17180","0","0"
"38750","from","0.0317460317460317","17180","0","0"
"38751","about","0.0264550264550265","17180","0","0"
"38752","to","0.0238095238095238","17180","0","0"
"38753","<>","0.0238095238095238","17180","0","0"
"38754","century","0.666666666666667","17180","0","0"
"38755","years","0.290909090909091","17180","0","0"
"38756","as","0.120833333333333","17180","0","0"
"38757","a","0.0875","17180","0","0"
"38758","the","0.0666666666666667","17180","0","0"
"38759","in","0.0625","17180","0","0"
"38760","and","0.0458333333333333","17180","0","0"
"38761","cities","0.12987012987013","17180","0","0"
"38762","<>","0.103896103896104","17180","0","0"
"38763","of","0.121212121212121","17180","0","0"
"38764","and","0.4","17180","0","0"
"38765","is","0.048469387755102","17180","0","0"
"38766","and","0.0425170068027211","17180","1","1"
"38767","account","0.0340136054421769","17181","0","0"
"38768","i","0.0212585034013605","17181","0","0"
"38769","name","0.016156462585034","17181","0","0"
"38770","for","0.0153061224489796","17181","0","0"
"38771","to","0.0153061224489796","17181","0","0"
"38772","feed","0.0144557823129252","17181","0","0"
"38773","followers","0.0144557823129252","17181","0","0"
"38774","facebook","0.0119047619047619","17181","0","0"
"38775","app","0.00680272108843537","17181","0","0"
"38776","but","0.00850340136054422","17181","0","0"
"38777","follow","0.00850340136054422","17181","0","0"
"38778","has","0.00680272108843537","17181","0","0"
"38779","lol","0.0102040816326531","17181","0","0"
"38780","page","0.00850340136054422","17181","0","0"
"38781","so","0.00680272108843537","17181","0","0"
"38782","that","0.00935374149659864","17181","0","0"
"38783","world","0.00680272108843537","17181","0","0"
"38784","you","0.00680272108843537","17181","0","0"
"38785","<>","0.032312925170068","17181","0","0"
"38786","years","0.0625","17181","6","6"
"38787","of","0.0494668246445498","17187","3","3"
"38788","weeks","0.0465047393364929","17190","4","4"
"38789","days","0.0260663507109005","17194","2","2"
"38790","more","0.0145142180094787","17196","0","0"
"38791","months","0.014218009478673","17196","1","1"
"38792","hours","0.0124407582938389","17197","0","0"
"38793","people","0.0118483412322275","17197","0","0"
"38794","games","0.0115521327014218","17197","0","0"
"38795","other","0.0115521327014218","17197","0","0"
"38796","and","0.0103672985781991","17197","1","1"
"38797","are","0.004739336492891","17198","0","0"
"38798","boys","0.00296208530805687","17198","0","0"
"38799","but","0.00385071090047393","17198","0","0"
"38800","children","0.00533175355450237","17198","0","0"
"38801","counts","0.00266587677725119","17198","1","1"
"38802","daughters","0.00355450236966825","17199","0","0"
"38803","decades","0.00562796208530806","17199","0","0"
"38804","different","0.00681279620853081","17199","0","0"
"38805","dozen","0.004739336492891","17199","0","0"
"38806","for","0.004739336492891","17199","0","0"
"38807","free","0.00325829383886256","17199","1","1"
"38808","friends","0.0023696682464455","17200","0","0"
"38809","from","0.0023696682464455","17200","0","0"
"38810","goals","0.00444312796208531","17200","0","0"
"38811","guys","0.00296208530805687","17200","0","0"
"38812","hits","0.00385071090047393","17200","0","0"
"38813","i","0.00266587677725119","17200","0","0"
"38814","in","0.00651658767772512","17200","1","1"
"38815","key","0.0023696682464455","17201","0","0"
"38816","large","0.00296208530805687","17201","0","0"
"38817","main","0.00325829383886256","17201","0","0"
"38818","men","0.0091824644549763","17201","0","0"
"38819","miles","0.00296208530805687","17201","0","0"
"38820","minutes","0.00414691943127962","17201","0","0"
"38821","most","0.00266587677725119","17201","0","0"
"38822","new","0.00533175355450237","17201","0","0"
"38823","nights","0.00296208530805687","17201","0","0"
"38824","or","0.00977488151658768","17201","1","1"
"38825","others","0.00266587677725119","17202","0","0"
"38826","outs","0.0023696682464455","17202","0","0"
"38827","pieces","0.00385071090047393","17202","1","1"
"38828","players","0.00296208530805687","17203","0","0"
"38829","runs","0.00296208530805687","17203","0","0"
"38830","seasons","0.00770142180094787","17203","0","0"
"38831","separate","0.00296208530805687","17203","0","0"
"38832","sets","0.00385071090047393","17203","1","1"
"38833","sides","0.004739336492891","17204","0","0"
"38834","small","0.00355450236966825","17204","0","0"
"38835","sons","0.004739336492891","17204","0","0"
"38836","teams","0.00385071090047393","17204","0","0"
"38837","the","0.00266587677725119","17204","0","0"
"38838","things","0.00799763033175355","17204","0","0"
"38839","times","0.00266587677725119","17204","0","0"
"38840","to","0.00859004739336493","17204","1","1"
"38841","types","0.0023696682464455","17205","0","0"
"38842","very","0.00266587677725119","17205","0","0"
"38843","were","0.004739336492891","17205","0","0"
"38844","words","0.00296208530805687","17205","0","0"
"38845","year","0.0023696682464455","17205","0","0"
"38846","young","0.00444312796208531","17205","0","0"
"38847","<>","0.0491706161137441","17205","3","2"
"38848","of","0.642857142857143","17208","0","0"
"38849","me","0.4","17208","0","0"
"38850","for","0.310344827586207","17208","1","1"
"38851","<>","0.193548387096774","17209","0","0"
"38852","of","0.513986013986014","17209","1","0"
"38853","of","0.67175572519084","17210","1","0"
