"","word","freq","start","all","real"
"15933","the","0.5","2693","0","0"
"15934","a","0.232142857142857","2693","0","0"
"15935","the","0.4","2693","0","0"
"15936","i","0.251748251748252","2693","1","1"
"15937","the","0.0979020979020979","2694","0","0"
"15938","it","0.0839160839160839","2694","0","0"
"15939","you","0.0629370629370629","2694","0","0"
"15940","he","0.0629370629370629","2694","0","0"
"15941","possible","0.0559440559440559","2694","0","0"
"15942","be","0.303030303030303","2694","0","0"
"15943","later","0.473684210526316","2694","0","0"
"15944","later","0.923076923076923","2694","0","0"
"15945","didn't","0.150537634408602","2694","0","0"
"15946","missed","0.139784946236559","2694","0","0"
"15947","don't","0.0860215053763441","2694","0","0"
"15948","the","0.394736842105263","2694","0","0"
"15949","your","0.105263157894737","2694","0","0"
"15950","hear","0.559322033898305","2694","2","2"
"15951","i","0.333333333333333","2696","0","0"
"15952","that","0.476190476190476","2696","0","0"
"15953","thing","0.0932203389830508","2696","0","0"
"15954","a","0.0466101694915254","2696","0","0"
"15955","<>","0.114406779661017","2696","0","0"
"15956","the","0.183673469387755","2696","0","0"
"15957","a","0.446808510638298","2696","0","0"
"15958","a","0.395833333333333","2696","2","2"
"15959","you","0.0729166666666667","2698","0","0"
"15960","an","0.0677083333333333","2698","0","0"
"15961","the","0.0625","2698","0","0"
"15962","to","0.145454545454545","2698","0","0"
"15963","and","0.16","2698","0","0"
"15964","and","0.181818181818182","2698","0","0"
"15965","the","0.30952380952381","2698","0","0"
"15966","<>","0.19047619047619","2698","0","0"
"15967","in","0.818181818181818","2698","0","0"
"15968","to","0.9","2698","0","0"
"15969","lot","0.266666666666667","2698","1","1"
"15970","night","0.256410256410256","2699","0","0"
"15971","with","0.625","2699","0","0"
"15972","time","0.5","2699","0","0"
"15973","time","0.588235294117647","2699","0","0"
"15974","with","0.675675675675676","2699","0","0"
"15975","day","0.366666666666667","2699","0","0"
"15976","last","0.2","2699","0","0"
"15977","lot","0.214285714285714","2699","1","1"
"15978","of","1","2700","0","0"
"15979","of","0.8","2700","0","0"
"15980","the","0.239130434782609","2700","0","0"
"15981","the","0.591836734693878","2700","0","0"
"15982","the","0.52","2700","0","0"
"15983","the","0.302325581395349","2700","0","0"
"15984","<>","0.186046511627907","2700","0","0"
"15985","the","0.333333333333333","2700","0","0"
"15986","the","0.357142857142857","2700","0","0"
"15987","the","0.5625","2700","0","0"
"15988","word","0.666666666666667","2700","1","1"
"15989","word","0.666666666666667","2701","0","0"
"15990","on","0.30952380952381","2701","1","1"
"15991","of","0.238095238095238","2702","0","0"
"15992","county","0.0707070707070707","2702","0","0"
"15993","and","0.0572390572390572","2702","0","0"
"15994","area","0.0303030303030303","2702","0","0"
"15995","university","0.0303030303030303","2702","0","0"
"15996","<>","0.0437710437710438","2702","0","0"
"15997","county","0.219512195121951","2702","0","0"
"15998","day","0.958333333333333","2702","0","0"
"15999","county","0.5","2702","0","0"
"16000","day","0.11340206185567","2702","0","0"
"16001","<>","0.0927835051546392","2702","0","0"
"16002","and","0.196428571428571","2702","0","0"
"16003","to","0.196428571428571","2702","0","0"
"16004","the","0.5","2702","0","0"
"16005","index","0.588235294117647","2702","0","0"
"16006","the","0.425","2702","0","0"
"16007","the","0.421052631578947","2702","0","0"
"16008","me","0.303030303030303","2702","0","0"
"16009","the","0.18","2702","0","0"
"16010","the","0.469387755102041","2702","1","1"
"16011","a","0.0918367346938776","2703","0","0"
"16012","new","0.174603174603175","2703","0","0"
"16013","a","0.216666666666667","2703","0","0"
"16014","the","0.183333333333333","2703","0","0"
"16015","a","0.289473684210526","2703","0","0"
"16016","the","0.333333333333333","2703","0","0"
"16017","the","0.296296296296296","2703","0","0"
"16018","get","0.166666666666667","2703","0","0"
"16019","think","0.0681818181818182","2703","0","0"
"16020","make","0.0681818181818182","2703","0","0"
"16021","new","0.294117647058824","2703","0","0"
"16022","the","0.1484375","2703","0","0"
"16023","mind","0.078125","2703","0","0"
"16024","<>","0.140625","2703","0","0"
"16025","local","0.131868131868132","2703","0","0"
"16026","the","0.120879120879121","2703","0","0"
"16027","federal","0.10989010989011","2703","0","0"
"16028","of","0.529411764705882","2703","0","0"
"16029","of","0.727272727272727","2703","0","0"
"16030","<>","0.195652173913043","2703","0","0"
"16031","america","0.428571428571429","2703","0","0"
"16032","for","0.375","2703","1","1"
"16033","the","0.268817204301075","2704","0","0"
"16034","home","0.413793103448276","2704","0","0"
"16035","the","0.347826086956522","2704","0","0"
"16036","from","0.611111111111111","2704","0","0"
"16037","of","0.733333333333333","2704","0","0"
"16038","to","0.888888888888889","2704","0","0"
"16039","the","0.321428571428571","2704","0","0"
"16040","to","0.533333333333333","2704","0","0"
"16041","the","0.615384615384615","2704","0","0"
"16042","to","0.296296296296296","2704","0","0"
"16043","a","0.196078431372549","2704","0","0"
"16044","to","0.169934640522876","2704","0","0"
"16045","the","0.0849673202614379","2704","0","0"
"16046","my","0.065359477124183","2704","0","0"
"16047","little","0.0714285714285714","2704","0","0"
"16048","the","0.280373831775701","2704","0","0"
"16049","sure","0.137931034482759","2704","0","0"
"16050","a","0.3","2704","0","0"
"16051","the","0.297872340425532","2704","0","0"
"16052","a","0.272727272727273","2704","0","0"
"16053","know","0.366666666666667","2704","0","0"
"16054","strong","0.409090909090909","2704","0","0"
"16055","to","0.363636363636364","2704","0","0"
"16056","for","0.695652173913043","2704","0","0"
"16057","to","0.483870967741935","2704","0","0"
"16058","of","0.666666666666667","2704","0","0"
"16059","to","0.6","2704","0","0"
"16060","to","0.888888888888889","2704","0","0"
"16061","for","0.44","2704","0","0"
"16062","to","0.6","2704","0","0"
"16063","on","0.428571428571429","2704","0","0"
"16064","and","0.220472440944882","2704","1","1"
"16065","the","0.173228346456693","2705","0","0"
"16066","for","0.062992125984252","2705","0","0"
"16067","<>","0.062992125984252","2705","0","0"
"16068","the","0.347826086956522","2705","0","0"
"16069","about","0.818181818181818","2705","0","0"
"16070","to","0.909090909090909","2705","0","0"
"16071","the","0.179245283018868","2705","0","0"
"16072","a","0.150943396226415","2705","0","0"
"16073","<>","0.113207547169811","2705","0","0"
"16074","a","0.260869565217391","2705","0","0"
"16075","the","0.260869565217391","2705","0","0"
"16076","the","0.25","2705","0","0"
"16077","the","0.4","2705","0","0"
"16078","the","0.48","2705","0","0"
"16079","the","0.461538461538462","2705","0","0"
"16080","to","0.642857142857143","2705","0","0"
"16081","the","0.615384615384615","2705","0","0"
"16082","my","0.22972972972973","2705","1","1"
"16083","the","0.189189189189189","2706","0","0"
"16084","a","0.148648648648649","2706","0","0"
"16085","that","0.571428571428571","2706","0","0"
"16086","that","0.5625","2706","0","0"
"16087","the","0.255813953488372","2706","0","0"
"16088","the","0.310344827586207","2706","0","0"
"16089","great","0.0648648648648649","2706","0","0"
"16090","good","0.0612612612612613","2706","0","0"
"16091","beautiful","0.0288288288288288","2706","0","0"
"16092","thing","0.027027027027027","2706","0","0"
"16093","bad","0.0234234234234234","2706","0","0"
"16094","nice","0.018018018018018","2706","0","0"
"16095","big","0.018018018018018","2706","0","0"
"16096","<>","0.0576576576576577","2706","0","0"
"16097","the","0.1015625","2706","0","0"
"16098","a","0.052734375","2706","0","0"
"16099","this","0.0234375","2706","0","0"
"16100","<>","0.15625","2706","1","0"
"16101","amazing","0.173913043478261","2707","0","0"
"16102","awesome","0.0978260869565217","2707","0","0"
"16103","as","0.705882352941177","2707","0","0"
"16104","the","0.257142857142857","2707","0","0"
"16105","shining","0.321428571428571","2707","0","0"
"16106","<>","0.108433734939759","2707","0","0"
"16107","to","0.28125","2707","0","0"
"16108","about","0.25","2707","0","0"
"16109","judge","0.526315789473684","2707","0","0"
"16110","<>","0.131578947368421","2707","0","0"
"16111","the","0.193548387096774","2707","0","0"
"16112","the","0.283333333333333","2707","0","0"
"16113","be","0.458333333333333","2707","0","0"
"16114","be","0.355102040816327","2707","1","1"
"16115","do","0.0693877551020408","2708","0","0"
"16116","have","0.0408163265306122","2708","0","0"
"16117","check","0.108910891089109","2708","1","1"
"16118","follow","0.0643564356435644","2709","0","0"
"16119","be","0.0544554455445545","2709","0","0"
"16120","stop","0.0445544554455446","2709","1","1"
"16121","come","0.0396039603960396","2710","0","0"
"16122","can","0.127118644067797","2710","0","0"
"16123","have","0.0932203389830508","2710","0","0"
"16124","have","0.12280701754386","2710","0","0"
"16125","are","0.114035087719298","2710","0","0"
"16126","the","0.09","2710","0","0"
"16127","you","0.08","2710","0","0"
"16128","i","0.08","2710","0","0"
"16129","<>","0.0952380952380952","2710","0","0"
"16130","i","0.164383561643836","2710","0","0"
"16131","to","0.163636363636364","2710","0","0"
"16132","i","0.16","2710","0","0"
"16133","will","0.256410256410256","2710","0","0"
"16134","are","0.666666666666667","2710","0","0"
"16135","the","0.647058823529412","2710","0","0"
"16136","how","0.5","2710","0","0"
"16137","his","0.571428571428571","2710","1","1"
"16138","god","0.8","2711","0","0"
"16139","look","0.103448275862069","2711","1","1"
"16140","few","0.0505747126436782","2712","0","0"
"16141","break","0.0413793103448276","2712","1","1"
"16142","moment","0.0344827586206897","2713","1","1"
"16143","minute","0.0229885057471264","2714","0","0"
"16144","picture","0.0229885057471264","2714","1","1"
"16145","photo","0.0183908045977011","2715","0","0"
"16146","nap","0.0183908045977011","2715","0","0"
"16147","lot","0.0183908045977011","2715","0","0"
"16148","long","0.0183908045977011","2715","0","0"
"16149","time","0.0726495726495727","2715","1","1"
"16150","lead","0.0427350427350427","2716","0","0"
"16151","<>","0.0512820512820513","2716","0","0"
"16152","easy","0.0774647887323944","2716","0","0"
"16153","off","0.0704225352112676","2716","0","0"
"16154","to","0.0704225352112676","2716","0","0"
"16155","from","0.0563380281690141","2716","0","0"
"16156","the","0.268817204301075","2716","0","0"
"16157","a","0.193548387096774","2716","0","0"
"16158","of","0.769230769230769","2716","0","0"
"16159","to","0.298245614035088","2716","0","0"
"16160","of","0.865384615384615","2716","1","1"
"16161","from","0.3","2717","0","0"
"16162","of","0.818181818181818","2717","0","0"
"16163","account","0.571428571428571","2717","0","0"
"16164","the","0.326086956521739","2717","0","0"
"16165","in","0.625","2717","0","0"
"16166","of","0.4","2717","0","0"
"16167","in","0.214285714285714","2717","0","0"
"16168","time","0.236842105263158","2717","0","0"
"16169","to","0.529411764705882","2717","0","0"
"16170","the","0.173913043478261","2717","0","0"
"16171","to","0.243243243243243","2717","0","0"
"16172","the","0.3","2717","0","0"
"16173","a","0.2","2717","0","0"
"16174","of","1","2717","0","0"
"16175","lot","0.184615384615385","2717","1","1"
"16176","in","0.333333333333333","2718","0","0"
"16177","time","0.142857142857143","2718","1","1"
"16178","<>","0.107142857142857","2719","0","0"
"16179","of","0.909090909090909","2719","0","0"
"16180","of","0.888888888888889","2719","0","0"
"16181","in","0.727272727272727","2719","0","0"
"16182","the","0.128472222222222","2719","0","0"
"16183","it","0.0763888888888889","2719","0","0"
"16184","a","0.0347222222222222","2719","0","0"
"16185","their","0.03125","2719","0","0"
"16186","my","0.0277777777777778","2719","0","0"
"16187","<>","0.0416666666666667","2719","0","0"
"16188","me","0.173553719008264","2719","0","0"
"16189","you","0.148760330578512","2719","0","0"
"16190","the","0.0454545454545455","2719","0","0"
"16191","her","0.0413223140495868","2719","0","0"
"16192","people","0.0371900826446281","2719","0","0"
"16193","host","0.347826086956522","2719","0","0"
"16194","the","0.135802469135802","2719","0","0"
"16195","it","0.111111111111111","2719","0","0"
"16196","the","0.125","2719","0","0"
"16197","how","0.0427631578947368","2719","0","0"
"16198","it","0.0328947368421053","2719","0","0"
"16199","a","0.0263157894736842","2719","0","0"
"16200","you","0.0263157894736842","2719","0","0"
"16201","<>","0.0657894736842105","2719","0","0"
"16202","you","0.183673469387755","2719","0","0"
"16203","a","0.0816326530612245","2719","0","0"
"16204","me","0.0816326530612245","2719","0","0"
"16205","him","0.0612244897959184","2719","0","0"
"16206","the","0.191489361702128","2719","0","0"
"16207","to","0.255813953488372","2719","0","0"
"16208","the","0.32","2719","0","0"
"16209","that","0.15807560137457","2719","0","0"
"16210","how","0.0893470790378007","2719","1","1"
"16211","about","0.0652920962199313","2720","0","0"
"16212","the","0.0584192439862543","2720","0","0"
"16213","what","0.0549828178694158","2720","0","0"
"16214","it's","0.0343642611683849","2720","0","0"
"16215","i","0.0343642611683849","2720","0","0"
"16216","about","0.094488188976378","2720","1","1"
"16217","what","0.094488188976378","2721","0","0"
"16218","that","0.0669291338582677","2721","0","0"
"16219","how","0.062992125984252","2721","0","0"
"16220","you","0.0511811023622047","2721","0","0"
"16221","the","0.047244094488189","2721","0","0"
"16222","why","0.0433070866141732","2721","0","0"
"16223","i","0.0354330708661417","2721","0","0"
"16224","what","0.160919540229885","2721","0","0"
"16225","about","0.103448275862069","2721","0","0"
"16226","truth","0.205479452054795","2721","0","0"
"16227","story","0.10958904109589","2721","0","0"
"16228","that","0.161290322580645","2721","0","0"
"16229","i","0.129032258064516","2721","0","0"
"16230","friends","0.386363636363636","2721","0","0"
"16231","that","0.222222222222222","2721","0","0"
"16232","that","0.303030303030303","2721","0","0"
"16233","be","0.2","2721","0","0"
"16234","thousands","0.708333333333333","2721","1","1"
"16235","the","0.137931034482759","2722","0","0"
"16236","m","0.666666666666667","2722","0","0"
"16237","back","0.0930232558139535","2722","0","0"
"16238","average","0.0327868852459016","2722","0","0"
"16239","rest","0.0273224043715847","2722","0","0"
"16240","other","0.0245901639344262","2722","0","0"
"16241","<>","0.0710382513661202","2722","0","0"
"16242","year","0.0911949685534591","2722","0","0"
"16243","week","0.0566037735849057","2722","0","0"
